timestamp,Kalman.stateX,Kalman.stateY,Kalman.stateZ,kalman.stateYaw
59279,1.0618348121643066,1.5264540910720825,0.5399473905563354,0.0
59379,1.0681649446487427,1.549046516418457,0.5575435161590576,0.0
59479,1.0826815366744995,1.5882118940353394,0.5816425085067749,0.0
59579,1.0985530614852905,1.644653558731079,0.597247838973999,0.0
59679,1.1099339723587036,1.707053542137146,0.6052021384239197,0.0
59779,1.1278629302978516,1.7658380270004272,0.6191938519477844,0.0
59879,1.1759800910949707,1.7874212265014648,0.6231836676597595,0.0
59979,1.212248682975769,1.795453429222107,0.6368468999862671,0.0
60079,1.2288241386413574,1.7903767824172974,0.6506338715553284,0.0
60179,1.229941964149475,1.7672230005264282,0.6560726165771484,0.0
60279,1.2222557067871094,1.759825348854065,0.652529239654541,0.0
60380,1.2308082580566406,1.772371530532837,0.6364393830299377,0.0
60479,1.2576888799667358,1.8001370429992676,0.6270420551300049,0.0
60579,1.25785231590271,1.8083033561706543,0.626587986946106,0.0
60679,1.2765939235687256,1.864223599433899,0.642532229423523,0.0
60779,1.316723346710205,1.922669529914856,0.6572893261909485,0.0
60879,1.390411138534546,1.9573643207550049,0.6783213019371033,0.0
60979,1.4693554639816284,1.9852118492126465,0.6816266775131226,0.0
61080,1.55691397190094,1.990570306777954,0.6811386346817017,0.0
61179,1.612007737159729,1.9867888689041138,0.6795801520347595,0.0
61279,1.651167869567871,1.9713456630706787,0.6945546865463257,0.0
61379,1.68110191822052,1.9589872360229492,0.7083864808082581,0.0
61479,1.7153109312057495,1.9332249164581299,0.7126235961914062,0.0
61579,1.7503762245178223,1.9158108234405518,0.7361900210380554,0.0
61679,1.7770209312438965,1.8867607116699219,0.7573644518852234,0.0
61779,1.7992722988128662,1.853179931640625,0.7668308019638062,0.0
61879,1.8213595151901245,1.8183495998382568,0.7692183256149292,0.0
61979,1.8360449075698853,1.773179292678833,0.7672393918037415,0.0
62079,1.8543950319290161,1.7243510484695435,0.7722692489624023,0.0
62179,1.8802387714385986,1.668877363204956,0.7910958528518677,0.0
62279,1.904496431350708,1.6170679330825806,0.7800905108451843,0.0
62379,1.9358876943588257,1.567379355430603,0.7787684798240662,0.0
62479,1.9395297765731812,1.524010419845581,0.7749237418174744,0.0
62579,1.9414079189300537,1.4865303039550781,0.7763546705245972,0.0
62679,1.9412356615066528,1.450881838798523,0.7782837748527527,0.0
62779,1.935801386833191,1.4139584302902222,0.7739775776863098,0.0
62879,1.9375795125961304,1.3774389028549194,0.7694017887115479,0.0
62979,1.9389674663543701,1.3537847995758057,0.7726818919181824,0.0
63079,1.922924280166626,1.3189960718154907,0.8030835390090942,0.0
63179,1.8899599313735962,1.2733694314956665,0.8229565620422363,0.0
63279,1.8545440435409546,1.2322051525115967,0.8309464454650879,0.0
63379,1.82367742061615,1.1991020441055298,0.8495653867721558,0.0
63479,1.799776315689087,1.1687558889389038,0.8640245199203491,0.0
63579,1.7768830060958862,1.1614941358566284,0.8813203573226929,0.0
63680,1.7462513446807861,1.138183832168579,0.8947709798812866,0.0
63779,1.7061361074447632,1.1175205707550049,0.8951785564422607,0.0
63879,1.6672080755233765,1.084792137145996,0.8875470757484436,0.0
63979,1.6285403966903687,1.0545612573623657,0.8809264302253723,0.0
64079,1.5754886865615845,1.031610369682312,0.8835971355438232,0.0
64180,1.5150628089904785,1.014365792274475,0.8956260085105896,0.0
64279,1.4649083614349365,1.0195136070251465,0.8931087255477905,0.0
64380,1.4304287433624268,1.0296871662139893,0.8910657167434692,0.0
64479,1.3960379362106323,1.0471110343933105,0.9027490615844727,0.0
64579,1.3691909313201904,1.0671428442001343,0.9123971462249756,0.0
64679,1.3277257680892944,1.0814026594161987,0.9098480343818665,0.0
64779,1.2875001430511475,1.0922608375549316,0.9081557393074036,0.0
64879,1.2489944696426392,1.1131510734558105,0.9085361957550049,0.0
64979,1.2129532098770142,1.1256115436553955,0.9184586405754089,0.0
65080,1.1876628398895264,1.151375412940979,0.942069947719574,0.0
65179,1.1588225364685059,1.1764172315597534,0.9521868824958801,0.0
65279,1.1397135257720947,1.2111163139343262,0.9637293815612793,0.0
65379,1.126943588256836,1.2513352632522583,0.9696826934814453,0.0
65479,1.1035289764404297,1.2980992794036865,0.9651919007301331,0.0
65579,1.0904333591461182,1.335705280303955,0.9648284912109375,0.0
65679,1.0798027515411377,1.375139594078064,0.9582812190055847,0.0
65779,1.0784363746643066,1.418758749961853,0.9637812972068787,0.0
65879,1.071999430656433,1.4526419639587402,0.9705765843391418,0.0
65979,1.070749044418335,1.4890319108963013,0.9783366322517395,0.0
66079,1.0614880323410034,1.5187222957611084,0.9891519546508789,0.0
66179,1.0815963745117188,1.552446722984314,0.9935473203659058,0.0
66280,1.099833369255066,1.599679946899414,0.992128849029541,0.0
66379,1.120225191116333,1.6402027606964111,1.0042921304702759,0.0
66479,1.1342906951904297,1.6990492343902588,1.0286577939987183,0.0
66579,1.1575790643692017,1.7532958984375,1.0497777462005615,0.0
66679,1.1919916868209839,1.8032184839248657,1.0604631900787354,0.0
66779,1.2303097248077393,1.8384255170822144,1.070080280303955,0.0
66879,1.237084984779358,1.856197714805603,1.0669136047363281,0.0
66979,1.2479239702224731,1.858523964881897,1.0729893445968628,0.0
67079,1.244946837425232,1.8529164791107178,1.074438452720642,0.0
67179,1.2550619840621948,1.8652995824813843,1.0711857080459595,0.0
67279,1.2652157545089722,1.8845049142837524,1.0700491666793823,0.0
67379,1.2884948253631592,1.895042896270752,1.0683403015136719,0.0
67479,1.352269172668457,1.914064645767212,1.0688632726669312,0.0
67579,1.4217041730880737,1.9309622049331665,1.070107102394104,0.0
67679,1.4918534755706787,1.9373184442520142,1.0836700201034546,0.0
67779,1.555077314376831,1.9377954006195068,1.0858038663864136,0.0
67879,1.6169359683990479,1.942545771598816,1.1018682718276978,0.0
67979,1.6552399396896362,1.942435383796692,1.1107205152511597,0.0
68079,1.6889331340789795,1.9414387941360474,1.123413324356079,0.0
68179,1.719477653503418,1.9290111064910889,1.1316862106323242,0.0
68279,1.7581169605255127,1.9051536321640015,1.143966794013977,0.0
68379,1.801303744316101,1.8723698854446411,1.1647262573242188,0.0
68480,1.8317136764526367,1.8473117351531982,1.1679911613464355,0.0
68579,1.8667210340499878,1.8026598691940308,1.1706335544586182,0.0
68679,1.9069359302520752,1.7657017707824707,1.1677294969558716,0.0
68779,1.9254454374313354,1.7308573722839355,1.163209319114685,0.0
68879,1.9350436925888062,1.704642415046692,1.1537591218948364,0.0
68979,1.925649881362915,1.6773275136947632,1.1531178951263428,0.0
69079,1.9149352312088013,1.6394412517547607,1.166284203529358,0.0
69179,1.901016116142273,1.5983184576034546,1.1687723398208618,0.0
69279,1.898223638534546,1.5461207628250122,1.1747822761535645,0.0
69379,1.897969365119934,1.4997506141662598,1.1776683330535889,0.0
69481,1.8917865753173828,1.447932481765747,1.1827991008758545,0.0
69579,1.8942660093307495,1.4152626991271973,1.1800237894058228,0.0
69679,1.8920823335647583,1.3802928924560547,1.1860072612762451,0.0
69781,1.906201958656311,1.3374814987182617,1.1864160299301147,0.0
69880,1.9196735620498657,1.3093717098236084,1.1838773488998413,0.0
69979,1.9245647192001343,1.2867517471313477,1.1893563270568848,0.0
70079,1.91475510597229,1.2593700885772705,1.2064785957336426,0.0
70179,1.9044647216796875,1.2334924936294556,1.2224853038787842,0.0
70279,1.885718822479248,1.193091630935669,1.2402948141098022,0.0
70379,1.8454464673995972,1.1618784666061401,1.2561908960342407,0.0
70479,1.7904936075210571,1.120532512664795,1.2722349166870117,0.0
70579,1.7286996841430664,1.0878658294677734,1.288205862045288,0.0
70679,1.661887526512146,1.053336262702942,1.2926045656204224,0.0
70780,1.5988883972167969,1.021916151046753,1.2944930791854858,0.0
70880,1.5380206108093262,1.000547170639038,1.294641375541687,0.0
70979,1.4835540056228638,0.9864330887794495,1.2995134592056274,0.0
71079,1.4350064992904663,0.9804660081863403,1.3081647157669067,0.0
71179,1.3995436429977417,0.9900665283203125,1.3205338716506958,0.0
71279,1.3524309396743774,1.0005871057510376,1.3226666450500488,0.0
71379,1.3108539581298828,1.027307152748108,1.3263798952102661,0.0
71479,1.2732068300247192,1.05491042137146,1.3381097316741943,0.0
71579,1.233906626701355,1.0930496454238892,1.3501471281051636,0.0
71679,1.220058798789978,1.1287058591842651,1.3526110649108887,0.0
71779,1.1934720277786255,1.1519383192062378,1.3559261560440063,0.0
71879,1.1726853847503662,1.1699331998825073,1.3603051900863647,0.0
71979,1.13191556930542,1.1915048360824585,1.3625710010528564,0.0
72079,1.093574047088623,1.2208530902862549,1.3645604848861694,0.0
72179,1.0686699151992798,1.2638354301452637,1.3699458837509155,0.0
72279,1.051494836807251,1.3190250396728516,1.3686951398849487,0.0
72379,1.0501725673675537,1.3700186014175415,1.3666250705718994,0.0
