timestamp,Kalman.stateX,Kalman.stateY,Kalman.stateZ,kalman.stateYaw
142130,1.9170138835906982,1.1057626008987427,1.2693456411361694,0.0
142230,1.903853416442871,1.0873534679412842,1.2729954719543457,0.0
142330,1.880847692489624,1.067988634109497,1.2725517749786377,0.0
142430,1.8444454669952393,1.0493179559707642,1.2743160724639893,0.0
142530,1.7926077842712402,1.0319997072219849,1.2774178981781006,0.0
142632,1.754190444946289,1.019608974456787,1.284515619277954,0.0
142731,1.720814824104309,1.0024030208587646,1.2922486066818237,0.0
142830,1.6953684091567993,0.9989666938781738,1.291394591331482,0.0
142930,1.6714860200881958,0.9927118420600891,1.2948505878448486,0.0
143030,1.6531561613082886,0.9880820512771606,1.2919400930404663,0.0
143130,1.6460323333740234,0.9812827706336975,1.29597008228302,0.0
143230,1.6363729238510132,0.9794071912765503,1.2943902015686035,0.0
143330,1.6210631132125854,0.9787451028823853,1.2969374656677246,0.0
143431,1.6058839559555054,0.9797760248184204,1.301747441291809,0.0
143530,1.5766596794128418,0.973067045211792,1.300268292427063,0.0
143630,1.5564250946044922,0.9720706939697266,1.3010432720184326,0.0
143730,1.5096259117126465,0.9697271585464478,1.3054389953613281,0.0
143830,1.4671252965927124,0.9732533097267151,1.3157787322998047,0.0
143930,1.4244956970214844,0.9733537435531616,1.3171467781066895,0.0
144030,1.390216588973999,0.9780175089836121,1.31649911403656,0.0
144130,1.3689937591552734,0.9866800308227539,1.313252329826355,0.0
144230,1.3480924367904663,0.990271270275116,1.3155215978622437,0.0
144330,1.3370188474655151,0.9994233250617981,1.3149539232254028,0.0
144430,1.3277194499969482,1.0059635639190674,1.3146671056747437,0.0
144530,1.3121134042739868,1.01522958278656,1.3217657804489136,0.0
144631,1.2870529890060425,1.0291292667388916,1.3246408700942993,0.0
144730,1.2624082565307617,1.049797534942627,1.3275786638259888,0.0
144830,1.238618016242981,1.0644046068191528,1.3357259035110474,0.0
144930,1.2213256359100342,1.0785582065582275,1.3409385681152344,0.0
145030,1.211280107498169,1.093131184577942,1.3420547246932983,0.0
145130,1.1990854740142822,1.104612112045288,1.3486789464950562,0.0
145230,1.187974214553833,1.118911862373352,1.3564550876617432,0.0
145330,1.1707550287246704,1.1255720853805542,1.356499433517456,0.0
145430,1.1465790271759033,1.1356847286224365,1.361939549446106,0.0
145530,1.1281672716140747,1.141793131828308,1.3530720472335815,0.0
145630,1.1126683950424194,1.1544710397720337,1.3505643606185913,0.0
145730,1.0942150354385376,1.1656712293624878,1.3500170707702637,0.0
145830,1.0757030248641968,1.178728699684143,1.3477632999420166,0.0
145930,1.0653575658798218,1.1866581439971924,1.3517186641693115,0.0
146030,1.0558584928512573,1.1933848857879639,1.3530851602554321,0.0
146130,1.0456428527832031,1.2115832567214966,1.3579983711242676,0.0
146230,1.0302342176437378,1.2360419034957886,1.3727208375930786,0.0
146330,1.0261306762695312,1.2668813467025757,1.3773335218429565,0.0
146430,1.009039044380188,1.300851583480835,1.3862322568893433,0.0
146531,1.0059471130371094,1.3161870241165161,1.3970789909362793,0.0
146630,1.0002516508102417,1.3323127031326294,1.4058723449707031,0.0
146730,0.9921805262565613,1.359913945198059,1.3977797031402588,0.0
146830,0.9890821576118469,1.3861033916473389,1.390671730041504,0.0
146931,0.9794468283653259,1.4065972566604614,1.3915705680847168,0.0
147030,0.9802988767623901,1.4242600202560425,1.3830679655075073,0.0
147131,0.9782896041870117,1.4306188821792603,1.3815394639968872,0.0
147230,0.9708840847015381,1.4320054054260254,1.3755104541778564,0.0
147330,0.9603789448738098,1.4246710538864136,1.3805447816848755,0.0
147430,0.9581109881401062,1.420933485031128,1.3774890899658203,0.0
147530,0.9636582136154175,1.4203882217407227,1.3777222633361816,0.0
147630,0.9649339318275452,1.4207381010055542,1.382707953453064,0.0
147730,0.9733819365501404,1.430243968963623,1.3943653106689453,0.0
147831,0.9757396578788757,1.4371918439865112,1.3997974395751953,0.0
147930,0.9813791513442993,1.4555048942565918,1.4029123783111572,0.0
148030,0.9983842968940735,1.462491512298584,1.4118988513946533,0.0
148130,1.0023870468139648,1.4786357879638672,1.418609619140625,0.0
148230,1.0152167081832886,1.4765480756759644,1.4241176843643188,0.0
148330,1.0023404359817505,1.478965401649475,1.4226491451263428,0.0
148430,0.9830743074417114,1.473037838935852,1.4270607233047485,0.0
148530,0.9622973799705505,1.4824365377426147,1.4272823333740234,0.0
148630,0.9346350431442261,1.4838016033172607,1.4282370805740356,0.0
148730,0.9179916977882385,1.4899846315383911,1.43035888671875,0.0
148830,0.9246264100074768,1.4867171049118042,1.4240587949752808,0.0
148930,0.9263759255409241,1.4786018133163452,1.411679744720459,0.0
149030,0.9321283102035522,1.4814214706420898,1.4080870151519775,0.0
149130,0.9354389309883118,1.4771037101745605,1.3987855911254883,0.0
149230,0.9374857544898987,1.4852360486984253,1.3964934349060059,0.0
149330,0.9380248188972473,1.498012661933899,1.390584111213684,0.0
149430,0.9514737129211426,1.5069975852966309,1.3994961977005005,0.0
149531,0.9476353526115417,1.5118862390518188,1.3986282348632812,0.0
149630,0.9478879570960999,1.5184147357940674,1.3997416496276855,0.0
149731,0.9442917704582214,1.518326997756958,1.396009087562561,0.0
149830,0.9499976634979248,1.5273017883300781,1.369780421257019,0.0
149930,0.9514760971069336,1.53996741771698,1.3292311429977417,0.0
150030,0.9533525109291077,1.5490477085113525,1.2577860355377197,0.0
150130,0.948158860206604,1.5540313720703125,1.1490931510925293,0.0
150231,0.9498127698898315,1.560715913772583,1.0167592763900757,0.0
150330,0.9497794508934021,1.5746409893035889,0.864571750164032,0.0
150430,0.9526445865631104,1.5703434944152832,0.7391438484191895,0.0
150530,0.9408949613571167,1.5630279779434204,0.589368999004364,0.0
150630,0.9462335109710693,1.5679014921188354,0.4379524886608124,0.0
150730,0.950748860836029,1.5751605033874512,0.29157671332359314,0.0
150830,0.940644383430481,1.5713706016540527,0.17502310872077942,0.0
150931,0.9428306818008423,1.5528026819229126,0.0992329865694046,0.0
151030,0.9524663090705872,1.5466252565383911,0.08309655636548996,0.0
151130,0.962418794631958,1.533190369606018,0.08465024083852768,0.0
151230,0.9714998006820679,1.5320805311203003,0.055775634944438934,0.0
151330,0.9669609069824219,1.5350658893585205,0.05885114148259163,0.0
151430,0.9542351961135864,1.5424840450286865,0.05526849627494812,0.0
