timestamp,Kalman.stateX,Kalman.stateY,Kalman.stateZ,kalman.stateYaw
210015,1.243031620979309,1.0914994478225708,1.3485562801361084,0.0
210116,1.2206780910491943,1.1018438339233398,1.347663164138794,0.0
210215,1.2017838954925537,1.1241817474365234,1.35129976272583,0.0
210315,1.1758958101272583,1.1415091753005981,1.360292673110962,0.0
210415,1.1607019901275635,1.1480575799942017,1.3634940385818481,0.0
210515,1.1348528861999512,1.1604069471359253,1.3627538681030273,0.0
210616,1.110315203666687,1.1714704036712646,1.3578344583511353,0.0
210715,1.092848300933838,1.1866326332092285,1.3583343029022217,0.0
210815,1.0748413801193237,1.1996071338653564,1.3620854616165161,0.0
210915,1.0596907138824463,1.208968162536621,1.3685812950134277,0.0
211015,1.0490007400512695,1.2287001609802246,1.3771872520446777,0.0
211115,1.040226936340332,1.2484415769577026,1.3783283233642578,0.0
211215,1.030656337738037,1.2689837217330933,1.3868045806884766,0.0
211315,1.020374059677124,1.2905396223068237,1.3978451490402222,0.0
211415,1.0212610960006714,1.3240021467208862,1.3974272012710571,0.0
211515,1.0226997137069702,1.3485169410705566,1.3880311250686646,0.0
211615,1.027906060218811,1.3514232635498047,1.370710015296936,0.0
211715,1.0420676469802856,1.3450769186019897,1.3533918857574463,0.0
211815,1.0411808490753174,1.3350880146026611,1.3135064840316772,0.0
211915,1.0352035760879517,1.330275297164917,1.2446556091308594,0.0
212015,1.0170546770095825,1.3321276903152466,1.1344854831695557,0.0
212115,1.0026426315307617,1.3465666770935059,0.9991005659103394,0.0
212215,0.9961124658584595,1.376251220703125,0.8656535744667053,0.0
212315,0.9946742653846741,1.3929786682128906,0.7299564480781555,0.0
212415,0.9918781518936157,1.4004794359207153,0.5880284905433655,0.0
212516,0.9868943691253662,1.4004498720169067,0.4390344023704529,0.0
212615,0.9711453318595886,1.3969182968139648,0.3090536892414093,0.0
212715,0.9660756587982178,1.3977549076080322,0.20946428179740906,0.0
212815,0.9775151610374451,1.388754963874817,0.13008831441402435,0.0
212915,1.001898169517517,1.383239984512329,0.14463724195957184,0.0
213015,1.0176845788955688,1.3781894445419312,0.13392940163612366,0.0
213115,1.0352718830108643,1.3779546022415161,0.10957126319408417,0.0
213215,1.0490081310272217,1.377980351448059,0.12147179991006851,0.0
213315,1.0826747417449951,1.3640915155410767,0.1251615434885025,0.0
